"2600:708d:e100::","2600:708d:e17f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708d:e180::","2600:708d:e1ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708d:e200::","2600:708d:e27f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708d:e280::","2600:708d:e2ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708d:e300::","2600:708d:e3ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708d:e400::","2600:708d:e4ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708d:e500::","2600:708d:e6ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708d:e700::","2600:708d:e87f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708d:e880::","2600:708d:e97f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708d:e980::","2600:708d:e9ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708d:ea00::","2600:708d:eaff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708d:eb00::","2600:708d:eb7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708d:eb80::","2600:708d:ebff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708d:ec00::","2600:708d:ec7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708d:ec80::","2600:708d:ecff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708d:ed00::","2600:708d:ed7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708d:ed80::","2600:708d:f07f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708d:f080::","2600:708d:f0ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708d:f100::","2600:708d:f37f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708d:f380::","2600:708d:f3ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708d:f400::","2600:708d:f67f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708d:f680::","2600:708d:f6ff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708d:f700::","2600:708d:f7ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708d:f800::","2600:708d:f87f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708d:f880::","2600:708d:f97f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708d:f980::","2600:708d:f9ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708d:fa00::","2600:708d:fa7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708d:fa80::","2600:708d:fb7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708d:fb80::","2600:708d:fbff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708d:fc00::","2600:708d:fc7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708d:fc80::","2600:708d:fe7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708d:fe80::","2600:708d:ff7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708d:ff80::","2600:708e:ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:100::","2600:708e:17f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708e:180::","2600:708e:1ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:200::","2600:708e:27f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:280::","2600:708e:37f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:380::","2600:708e:3ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:400::","2600:708e:87f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:880::","2600:708e:8ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:900::","2600:708e:9ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:a00::","2600:708e:a7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:a80::","2600:708e:d7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:d80::","2600:708e:dff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:e00::","2600:708e:f7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:f80::","2600:708e:fff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708e:1000::","2600:708e:147f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:1480::","2600:708e:14ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:1500::","2600:708e:187f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:1880::","2600:708e:18ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:1900::","2600:708e:197f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:1980::","2600:708e:19ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:1a00::","2600:708e:1bff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:1c00::","2600:708e:1d7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:1d80::","2600:708e:1dff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:1e00::","2600:708e:1e7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:1e80::","2600:708e:1f7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:1f80::","2600:708e:1fff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:2000::","2600:708e:217f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:2180::","2600:708e:21ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:2200::","2600:708e:237f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:2380::","2600:708e:247f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:2480::","2600:708e:2aff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:2b00::","2600:708e:2b7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:2b80::","2600:708e:2cff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:2d00::","2600:708e:2d7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:2d80::","2600:708e:307f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:3080::","2600:708e:30ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:3100::","2600:708e:32ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:3300::","2600:708e:337f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708e:3380::","2600:708e:33ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:3400::","2600:708e:347f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:3480::","2600:708e:367f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:3680::","2600:708e:36ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:3700::","2600:708e:397f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:3980::","2600:708e:39ff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708e:3a00::","2600:708e:3f7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:3f80::","2600:708e:407f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:4080::","2600:708e:447f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:4480::","2600:708e:44ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:4500::","2600:708e:45ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:4600::","2600:708e:467f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708e:4680::","2600:708e:477f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:4780::","2600:708e:47ff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708e:4800::","2600:708e:497f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:4980::","2600:708e:49ff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708e:4a00::","2600:708e:4cff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:4d00::","2600:708e:4d7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:4d80::","2600:708e:527f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:5280::","2600:708e:52ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:5300::","2600:708e:56ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:5700::","2600:708e:577f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:5780::","2600:708e:57ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:5800::","2600:708e:587f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:5880::","2600:708e:58ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:5900::","2600:708e:597f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:5980::","2600:708e:5a7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:5a80::","2600:708e:5aff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:5b00::","2600:708e:5cff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:5d00::","2600:708e:5d7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:5d80::","2600:708e:5dff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:5e00::","2600:708e:5fff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:6000::","2600:708e:607f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:6080::","2600:708e:617f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:6180::","2600:708e:637f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:6380::","2600:708e:63ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:6400::","2600:708e:647f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:6480::","2600:708e:657f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:6580::","2600:708e:68ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:6900::","2600:708e:697f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:6980::","2600:708e:6aff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:6b00::","2600:708e:6bff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:6c00::","2600:708e:7d7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:7d80::","2600:708e:7dff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:7e00::","2600:708e:7eff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:7f00::","2600:708e:7f7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:7f80::","2600:708e:84ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:8500::","2600:708e:857f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708e:8580::","2600:708e:87ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:8800::","2600:708e:887f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:8880::","2600:708e:88ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:8900::","2600:708e:897f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708e:8980::","2600:708e:89ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:8a00::","2600:708e:8a7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:8a80::","2600:708e:8aff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708e:8b00::","2600:708e:8e7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:8e80::","2600:708e:8eff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:8f00::","2600:708e:8f7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:8f80::","2600:708e:8fff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708e:9000::","2600:708e:907f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:9080::","2600:708e:917f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:9180::","2600:708e:9b7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:9b80::","2600:708e:9bff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:9c00::","2600:708e:9c7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:9c80::","2600:708e:9cff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:9d00::","2600:708e:9eff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:9f00::","2600:708e:9f7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:9f80::","2600:708e:a2ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:a300::","2600:708e:a37f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:a380::","2600:708e:a3ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:a400::","2600:708e:a47f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:a480::","2600:708e:a97f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:a980::","2600:708e:aa7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:aa80::","2600:708e:b0ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:b100::","2600:708e:b17f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:b180::","2600:708e:b4ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:b500::","2600:708e:b57f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708e:b580::","2600:708e:b6ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:b700::","2600:708e:b77f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:b780::","2600:708e:bfff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:c000::","2600:708e:c07f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:c080::","2600:708e:c0ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:c100::","2600:708e:c17f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708e:c180::","2600:708e:c1ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:c200::","2600:708e:c27f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:c280::","2600:708e:c2ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:c300::","2600:708e:c6ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:c700::","2600:708e:c7ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:c800::","2600:708e:c8ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:c900::","2600:708e:c97f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:c980::","2600:708e:c9ff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708e:ca00::","2600:708e:ccff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:cd00::","2600:708e:cd7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:cd80::","2600:708e:cdff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708e:ce00::","2600:708e:d0ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:d100::","2600:708e:d17f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:d180::","2600:708e:d47f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:d480::","2600:708e:d4ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:d500::","2600:708e:d9ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:da00::","2600:708e:da7f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708e:da80::","2600:708e:dcff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:dd00::","2600:708e:dd7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:dd80::","2600:708e:e37f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:e380::","2600:708e:e3ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708e:e400::","2600:708e:e4ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:e500::","2600:708e:e57f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708e:e580::","2600:708e:f47f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:f480::","2600:708e:f4ff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708e:f500::","2600:708e:f9ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:fa00::","2600:708e:fa7f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708e:fa80::","2600:708e:fe7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:fe80::","2600:708e:feff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708e:ff00::","2600:708e:ff7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708e:ff80::","2600:708e:ffff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708f::","2600:708f:37f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:380::","2600:708f:3ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:400::","2600:708f:6ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:700::","2600:708f:77f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708f:780::","2600:708f:87f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:880::","2600:708f:8ff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708f:900::","2600:708f:e7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:e80::","2600:708f:eff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:f00::","2600:708f:f7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:f80::","2600:708f:fff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:1000::","2600:708f:117f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:1180::","2600:708f:127f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708f:1280::","2600:708f:17ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:1800::","2600:708f:187f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:1880::","2600:708f:18ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:1900::","2600:708f:197f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:1980::","2600:708f:1a7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:1a80::","2600:708f:1aff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708f:1b00::","2600:708f:1d7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:1d80::","2600:708f:1dff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708f:1e00::","2600:708f:20ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:2100::","2600:708f:217f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:2180::","2600:708f:297f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:2980::","2600:708f:29ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:2a00::","2600:708f:2a7f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708f:2a80::","2600:708f:307f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:3080::","2600:708f:30ff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708f:3100::","2600:708f:357f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:3580::","2600:708f:367f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:3680::","2600:708f:397f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:3980::","2600:708f:39ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:3a00::","2600:708f:3bff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:3c00::","2600:708f:3c7f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708f:3c80::","2600:708f:3e7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:3e80::","2600:708f:3eff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708f:3f00::","2600:708f:3f7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:3f80::","2600:708f:3fff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:4000::","2600:708f:427f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:4280::","2600:708f:42ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:4300::","2600:708f:437f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:4380::","2600:708f:43ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:4400::","2600:708f:457f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:4580::","2600:708f:45ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:4600::","2600:708f:4eff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:4f00::","2600:708f:4f7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:4f80::","2600:708f:5eff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:5f00::","2600:708f:5f7f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708f:5f80::","2600:708f:67ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:6800::","2600:708f:687f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:6880::","2600:708f:69ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:6a00::","2600:708f:6aff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:6b00::","2600:708f:6e7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:6e80::","2600:708f:6eff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708f:6f00::","2600:708f:787f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:7880::","2600:708f:78ff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708f:7900::","2600:708f:797f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:7980::","2600:708f:817f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:8180::","2600:708f:81ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:8200::","2600:708f:877f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:8780::","2600:708f:87ff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708f:8800::","2600:708f:91ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:9200::","2600:708f:927f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708f:9280::","2600:708f:93ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:9400::","2600:708f:947f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:9480::","2600:708f:987f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:9880::","2600:708f:98ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:9900::","2600:708f:997f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:9980::","2600:708f:99ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:9a00::","2600:708f:9aff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:9b00::","2600:708f:9b7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:9b80::","2600:708f:9c7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:9c80::","2600:708f:9cff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708f:9d00::","2600:708f:9f7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:9f80::","2600:708f:9fff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708f:a000::","2600:708f:a0ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:a100::","2600:708f:a1ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:a200::","2600:708f:a27f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:a280::","2600:708f:a7ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:a800::","2600:708f:a87f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:a880::","2600:708f:a97f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:a980::","2600:708f:a9ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:aa00::","2600:708f:b0ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:b100::","2600:708f:b17f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708f:b180::","2600:708f:b3ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:b400::","2600:708f:b47f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:b480::","2600:708f:b8ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:b900::","2600:708f:b97f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:b980::","2600:708f:bcff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:bd00::","2600:708f:bd7f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708f:bd80::","2600:708f:bdff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:be00::","2600:708f:c1ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:c200::","2600:708f:c27f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708f:c280::","2600:708f:c97f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:c980::","2600:708f:c9ff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708f:ca00::","2600:708f:ca7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:ca80::","2600:708f:d0ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:d100::","2600:708f:d17f:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708f:d180::","2600:708f:d1ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:d200::","2600:708f:d27f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:d280::","2600:708f:d2ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:d300::","2600:708f:d3ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:d400::","2600:708f:d47f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:d480::","2600:708f:d57f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:d580::","2600:708f:d5ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:d600::","2600:708f:d87f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:d880::","2600:708f:d8ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:d900::","2600:708f:e0ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:e100::","2600:708f:e17f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:e180::","2600:708f:e97f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:e980::","2600:708f:e9ff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:ea00::","2600:708f:ebff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:ec00::","2600:708f:ec7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:ec80::","2600:708f:ecff:ffff:ffff:ffff:ffff:ffff","FR"
"2600:708f:ed00::","2600:708f:ed7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:ed80::","2600:708f:ee7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:ee80::","2600:708f:eeff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:ef00::","2600:708f:ef7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:ef80::","2600:708f:f0ff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:f100::","2600:708f:f17f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:f180::","2600:708f:fb7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:fb80::","2600:708f:fbff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:fc00::","2600:708f:fc7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:fc80::","2600:708f:fcff:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:fd00::","2600:708f:fd7f:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:fd80::","2600:708f:fe7f:ffff:ffff:ffff:ffff:ffff","GB"
"2600:708f:fe80::","2600:708f:feff:ffff:ffff:ffff:ffff:ffff","US"
"2600:708f:ff00::","2600:708f:ff7f:ffff:ffff:ffff:ffff:ffff","GB"
