"140.97.0.0","140.97.255.255","GB"
"140.98.0.0","140.104.255.255","US"
"140.105.0.0","140.105.255.255","IT"
"140.106.0.0","140.108.255.255","US"
"140.109.0.0","140.138.255.255","TW"
"140.139.0.0","140.142.255.255","US"
"140.143.0.0","140.143.255.255","CN"
"140.144.0.0","140.147.255.255","US"
"140.148.0.0","140.148.255.255","MX"
"140.149.0.0","140.149.255.255","TH"
"140.150.0.0","140.150.255.255","SE"
"140.151.0.0","140.151.255.255","FI"
"140.152.0.0","140.158.255.255","US"
"140.159.0.0","140.159.255.255","AU"
"140.160.0.0","140.160.255.255","US"
"140.161.0.0","140.161.255.255","CA"
"140.162.0.0","140.163.255.255","US"
"140.164.0.0","140.164.255.255","IT"
"140.165.0.0","140.165.255.255","US"
"140.166.0.0","140.166.255.255","SE"
"140.167.0.0","140.167.255.255","CA"
"140.168.0.0","140.168.255.255","AU"
"140.169.0.0","140.180.255.255","US"
"140.181.0.0","140.181.255.255","DE"
"140.182.0.0","140.183.255.255","US"
"140.184.0.0","140.184.255.255","CA"
"140.185.0.0","140.190.255.255","US"
"140.191.0.0","140.191.255.255","AR"
"140.192.0.0","140.192.255.255","US"
"140.193.0.0","140.193.255.255","CA"
"140.194.0.0","140.199.255.255","US"
"140.200.0.0","140.200.255.255","NZ"
"140.201.0.0","140.202.255.255","US"
"140.203.0.0","140.203.255.255","IE"
"140.204.0.0","140.204.255.255","US"
"140.205.0.0","140.207.255.255","CN"
"140.208.0.0","140.209.255.255","US"
"140.210.0.0","140.210.255.255","CN"
"140.211.0.0","140.212.255.255","US"
"140.213.0.0","140.213.255.255","ID"
"140.214.0.0","140.223.255.255","US"
"140.224.0.0","140.224.255.255","CN"
"140.225.0.0","140.229.255.255","US"
"140.230.0.0","140.230.255.255","CA"
"140.231.0.0","140.236.255.255","US"
"140.237.0.0","140.237.255.255","CN"
"140.238.0.0","140.239.255.255","US"
"140.240.0.0","140.240.255.255","CN"
"140.241.0.0","140.242.5.255","US"
"140.242.6.0","140.242.6.255","CN"
"140.242.7.0","140.242.7.255","HK"
"140.242.8.0","140.242.8.255","US"
"140.242.9.0","140.242.9.255","HK"
"140.242.10.0","140.242.22.255","US"
"140.242.23.0","140.242.23.255","CA"
"140.242.24.0","140.242.26.255","US"
"140.242.27.0","140.242.27.255","GB"
"140.242.28.0","140.242.208.255","US"
"140.242.209.0","140.242.209.255","SG"
"140.242.210.0","140.242.213.255","US"
"140.242.214.0","140.242.214.255","SG"
"140.242.215.0","140.242.215.255","US"
"140.242.216.0","140.242.216.255","CN"
"140.242.217.0","140.242.217.255","US"
"140.242.218.0","140.242.218.255","IN"
"140.242.219.0","140.242.220.255","AU"
"140.242.221.0","140.242.222.255","JP"
"140.242.223.0","140.242.224.255","CN"
"140.242.225.0","140.242.225.255","US"
"140.242.226.0","140.242.226.255","DE"
"140.242.227.0","140.242.255.255","US"
"140.243.0.0","140.243.255.255","CN"
"140.244.0.0","140.245.255.255","US"
"140.246.0.0","140.246.255.255","CN"
"140.247.0.0","140.248.255.255","US"
"140.249.0.0","140.250.255.255","CN"
"140.251.0.0","140.252.255.255","US"
"140.253.0.0","140.253.255.255","AU"
"140.254.0.0","140.254.255.255","US"
"140.255.0.0","140.255.255.255","CN"
"141.0.0.0","141.0.7.255","JO"
"141.0.8.0","141.0.15.255","US"
"141.0.16.0","141.0.23.255","DE"
"141.0.24.0","141.0.31.255","NL"
"141.0.32.0","141.0.63.255","GB"
"141.0.64.0","141.0.143.255","NO"
"141.0.144.0","141.0.167.255","GB"
"141.0.168.0","141.0.175.255","NL"
"141.0.176.0","141.0.183.255","RU"
"141.0.184.0","141.0.191.255","FR"
"141.0.192.0","141.0.192.255","NL"
"141.0.193.0","141.0.199.255","GB"
"141.0.200.0","141.0.207.255","FR"
"141.0.208.0","141.0.223.255","GB"
"141.0.224.0","141.0.225.255","NO"
"141.0.226.0","141.0.255.255","NL"
"141.1.0.0","141.7.255.255","DE"
"141.8.0.0","141.8.127.255","MT"
"141.8.128.0","141.8.135.255","RU"
"141.8.136.0","141.8.147.255","DE"
"141.8.148.0","141.8.149.255","RU"
"141.8.150.0","141.8.153.255","DE"
"141.8.154.0","141.8.155.63","RU"
"141.8.155.64","141.8.174.63","DE"
"141.8.174.64","141.8.174.127","UA"
"141.8.174.128","141.8.188.255","DE"
"141.8.189.0","141.8.189.63","NL"
"141.8.189.64","141.8.191.255","DE"
"141.8.192.0","141.8.199.255","RU"
"141.8.200.0","141.8.207.255","AL"
"141.8.208.0","141.8.215.255","GE"
"141.8.216.0","141.8.216.127","GB"
"141.8.216.128","141.8.221.255","DE"
"141.8.222.0","141.8.222.255","GB"
"141.8.223.0","141.8.223.255","DE"
"141.8.224.0","141.8.231.255","CH"
"141.8.232.0","141.10.255.255","DE"
"141.11.0.0","141.11.255.255","GB"
"141.12.0.0","141.28.255.255","DE"
"141.29.0.0","141.29.255.255","BA"
"141.30.0.0","141.80.255.255","DE"
"141.81.0.0","141.81.255.255","SE"
"141.82.0.0","141.84.255.255","DE"
"141.85.0.0","141.85.255.255","RO"
"141.86.0.0","141.86.255.255","US"
"141.87.0.0","141.91.255.255","DE"
"141.92.0.0","141.92.255.255","GB"
"141.93.0.0","141.93.255.255","NL"
"141.94.0.0","141.95.255.255","GB"
"141.96.0.0","141.96.255.255","BE"
"141.97.0.0","141.97.255.255","GB"
"141.98.0.0","141.98.255.255","CH"
"141.99.0.0","141.100.255.255","DE"
"141.101.0.0","141.101.31.255","UA"
"141.101.32.0","141.101.33.255","DE"
"141.101.34.0","141.101.39.255","NL"
"141.101.40.0","141.101.47.255","DE"
"141.101.48.0","141.101.48.127","FR"
"141.101.48.128","141.101.55.255","NL"
"141.101.56.0","141.101.61.255","FR"
"141.101.62.0","141.101.63.255","CH"
"141.101.64.0","141.101.65.255","NL"
"141.101.66.0","141.101.67.255","US"
"141.101.68.0","141.101.68.255","FR"
"141.101.69.0","141.101.69.255","DE"
"141.101.70.0","141.101.71.255","GB"
"141.101.72.0","141.101.74.255","US"
"141.101.75.0","141.101.75.255","NL"
"141.101.76.0","141.101.76.255","JP"
"141.101.77.0","141.101.77.255","SG"
"141.101.78.0","141.101.79.255","SE"
"141.101.80.0","141.101.87.255","DE"
"141.101.88.0","141.101.89.255","PL"
"141.101.90.0","141.101.93.255","AT"
"141.101.94.0","141.101.97.255","CZ"
"141.101.98.0","141.101.99.255","GB"
"141.101.100.0","141.101.100.255","FR"
"141.101.101.0","141.101.103.255","US"
"141.101.104.0","141.101.105.255","NL"
"141.101.106.0","141.101.107.255","GB"
"141.101.108.0","141.101.127.255","US"
"141.101.128.0","141.101.131.255","SK"
"141.101.132.0","141.101.132.255","NL"
"141.101.133.0","141.101.133.255","GB"
"141.101.134.0","141.101.134.255","CH"
"141.101.135.0","141.101.135.255","PK"
"141.101.136.0","141.101.255.255","RU"
"141.102.0.0","141.102.255.255","US"
"141.103.0.0","141.103.255.255","ID"
"141.104.0.0","141.104.255.255","US"
"141.105.0.0","141.105.15.255","NL"
"141.105.16.0","141.105.16.47","PL"
"141.105.16.48","141.105.23.255","NL"
"141.105.24.0","141.105.55.255","RU"
"141.105.56.0","141.105.63.255","JO"
"141.105.64.0","141.105.64.255","RU"
"141.105.65.0","141.105.69.255","NL"
"141.105.70.0","141.105.71.255","RU"
"141.105.72.0","141.105.72.159","FR"
"141.105.72.160","141.105.79.255","NL"
"141.105.80.0","141.105.95.255","LB"
"141.105.96.0","141.105.111.255","ES"
"141.105.112.0","141.105.119.255","IE"
"141.105.120.0","141.105.127.255","NL"
"141.105.128.0","141.105.135.255","BG"
"141.105.136.0","141.105.143.255","UA"
"141.105.144.0","141.105.151.255","NL"
"141.105.152.0","141.105.159.255","IT"
"141.105.160.0","141.105.161.255","AE"
"141.105.162.0","141.105.163.255","ES"
"141.105.164.0","141.105.165.255","GR"
"141.105.166.0","141.105.167.255","AE"
"141.105.168.0","141.105.175.255","SI"
"141.105.176.0","141.105.255.255","GB"
"141.106.0.0","141.107.255.255","US"
"141.108.0.0","141.108.255.255","IT"
"141.109.0.0","141.112.255.255","US"
"141.113.0.0","141.113.255.255","DE"
"141.114.0.0","141.114.255.255","US"
"141.115.0.0","141.115.255.255","FR"
"141.116.0.0","141.116.255.255","US"
"141.117.0.0","141.119.255.255","CA"
"141.120.0.0","141.120.255.255","AU"
"141.121.0.0","141.129.255.255","US"
"141.130.0.0","141.130.255.255","DE"
"141.131.0.0","141.131.255.255","US"
"141.132.0.0","141.132.255.255","AU"
"141.133.0.0","141.133.255.255","US"
"141.134.0.0","141.135.255.255","BE"
"141.136.0.0","141.136.7.255","LV"
"141.136.8.0","141.136.15.255","MK"
"141.136.16.0","141.136.31.255","RO"
"141.136.32.0","141.136.47.255","LT"
"141.136.48.0","141.136.55.255","SK"
"141.136.56.0","141.136.63.255","ES"
"141.136.64.0","141.136.95.255","AM"
"141.136.96.0","141.136.111.255","DE"
"141.136.112.0","141.136.119.255","RU"
"141.136.120.0","141.136.127.255","NL"
"141.136.128.0","141.136.255.255","HR"
"141.137.0.0","141.137.255.255","SE"
"141.138.0.0","141.138.5.15","HR"
"141.138.5.16","141.138.7.255","NL"
"141.138.8.0","141.138.17.255","HR"
"141.138.18.0","141.138.23.255","NL"
"141.138.24.0","141.138.25.255","HR"
"141.138.26.0","141.138.31.255","NL"
"141.138.32.0","141.138.33.255","HR"
"141.138.34.0","141.138.39.255","NL"
"141.138.40.0","141.138.41.255","HR"
"141.138.42.0","141.138.47.255","NL"
"141.138.48.0","141.138.49.255","HR"
"141.138.50.0","141.138.55.255","NL"
"141.138.56.0","141.138.57.255","HR"
"141.138.58.0","141.138.63.255","NL"
"141.138.64.0","141.138.79.255","BE"
"141.138.80.0","141.138.87.255","IT"
"141.138.88.0","141.138.95.255","FR"
"141.138.96.0","141.138.127.255","UA"
"141.138.128.0","141.138.129.127","GB"
"141.138.129.128","141.138.129.255","NL"
"141.138.130.0","141.138.131.255","GB"
"141.138.132.0","141.138.151.255","NL"
"141.138.152.0","141.138.159.255","FR"
"141.138.160.0","141.138.167.255","PL"
"141.138.168.0","141.138.175.255","NL"
"141.138.176.0","141.138.180.255","LB"
"141.138.181.0","141.138.182.255","NL"
"141.138.183.0","141.138.185.255","LB"
"141.138.186.0","141.138.187.255","NL"
"141.138.188.0","141.138.191.255","LB"
"141.138.192.0","141.138.207.255","NL"
"141.138.208.0","141.138.215.255","GB"
"141.138.216.0","141.138.223.255","NL"
"141.138.224.0","141.138.255.255","GB"
"141.139.0.0","141.142.255.255","US"
"141.143.0.0","141.143.255.255","BE"
"141.144.0.0","141.144.255.255","DK"
"141.145.0.0","141.145.255.255","NO"
"141.146.0.0","141.146.255.255","US"
"141.147.0.0","141.147.255.255","SE"
"141.148.0.0","141.148.255.255","CH"
"141.149.0.0","141.149.77.255","US"
"141.149.78.0","141.149.95.255","NL"
"141.149.96.0","141.149.103.255","US"
"141.149.104.0","141.149.104.31","NL"
"141.149.104.32","141.149.115.255","US"
"141.149.116.0","141.149.127.255","NL"
"141.149.128.0","141.149.135.255","US"
"141.149.136.0","141.149.140.255","NL"
"141.149.141.0","141.149.141.255","US"
"141.149.142.0","141.149.159.255","NL"
"141.149.160.0","141.149.171.255","US"
"141.149.172.0","141.149.190.255","NL"
"141.149.191.0","141.150.143.255","US"
"141.150.144.0","141.150.144.255","NL"
"141.150.145.0","141.150.183.255","US"
"141.150.184.0","141.150.184.31","NL"
"141.150.184.32","141.151.47.255","US"
"141.151.48.0","141.151.48.31","NL"
"141.151.48.32","141.154.8.255","US"
"141.154.9.0","141.154.26.255","NL"
"141.154.27.0","141.154.27.255","US"
"141.154.28.0","141.154.40.0","NL"
"141.154.40.1","141.154.41.255","US"
"141.154.42.0","141.154.87.255","NL"
"141.154.88.0","141.154.95.255","US"
"141.154.96.0","141.154.96.7","NL"
"141.154.96.8","141.154.103.255","US"
"141.154.104.0","141.154.104.15","NL"
"141.154.104.16","141.154.109.255","US"
"141.154.110.0","141.154.128.7","NL"
"141.154.128.8","141.154.158.255","US"
"141.154.159.0","141.154.159.0","NL"
"141.154.159.1","141.155.33.255","US"
"141.155.34.0","141.155.44.255","NL"
"141.155.45.0","141.155.51.255","US"
"141.155.52.0","141.155.59.255","NL"
"141.155.60.0","141.155.207.255","US"
"141.155.208.0","141.155.208.15","NL"
"141.155.208.16","141.155.215.255","US"
"141.155.216.0","141.155.216.255","NL"
"141.155.217.0","141.156.7.255","US"
"141.156.8.0","141.156.8.255","NL"
"141.156.9.0","141.156.31.255","US"
"141.156.32.0","141.156.60.255","NL"
"141.156.61.0","141.156.127.255","US"
"141.156.128.0","141.156.152.255","NL"
"141.156.153.0","141.156.159.255","US"
"141.156.160.0","141.156.200.31","NL"
"141.156.200.32","141.157.56.255","US"
"141.157.57.0","141.157.126.255","NL"
"141.157.127.0","141.157.134.255","US"
"141.157.135.0","141.157.138.255","NL"
"141.157.139.0","141.157.159.255","US"
"141.157.160.0","141.157.255.255","NL"
"141.158.0.0","141.158.27.255","US"
"141.158.28.0","141.158.63.255","NL"
"141.158.64.0","141.158.65.255","US"
"141.158.66.0","141.158.77.255","NL"
"141.158.78.0","141.158.87.255","US"
"141.158.88.0","141.158.88.7","NL"
"141.158.88.8","141.158.89.255","US"
"141.158.90.0","141.158.127.255","NL"
"141.158.128.0","141.162.255.255","US"
"141.163.0.0","141.163.255.255","GB"
"141.164.0.0","141.167.255.255","US"
"141.168.0.0","141.168.255.255","AU"
"141.169.0.0","141.169.255.255","DE"
"141.170.0.0","141.170.127.255","GB"
"141.170.128.0","141.170.191.255","CZ"
"141.170.192.0","141.170.197.255","BA"
"141.170.198.0","141.170.199.255","NL"
"141.170.200.0","141.170.203.255","BA"
"141.170.204.0","141.170.207.255","NL"
"141.170.208.0","141.170.209.255","FR"
"141.170.210.0","141.170.215.255","NL"
"141.170.216.0","141.170.223.255","FR"
"141.170.224.0","141.170.255.255","UA"
"141.171.0.0","141.171.255.255","CH"
"141.172.0.0","141.172.255.255","FI"
"141.173.0.0","141.174.255.255","US"
"141.175.0.0","141.175.255.255","FR"
"141.176.0.0","141.176.255.255","NL"
"141.177.0.0","141.177.255.255","US"
"141.178.0.0","141.178.255.255","JP"
"141.179.0.0","141.191.255.255","US"
"141.192.0.0","141.192.127.255","FI"
"141.192.128.0","141.192.129.255","NO"
"141.192.130.0","141.192.255.255","FI"
"141.193.0.0","141.193.255.255","US"
"141.194.0.0","141.194.255.255","FR"
"141.195.0.0","141.195.255.255","US"
"141.196.0.0","141.196.255.255","TR"
"141.197.0.0","141.199.255.255","US"
"141.200.0.0","141.200.255.255","DE"
"141.201.0.0","141.201.255.255","AT"
"141.202.0.0","141.202.255.255","US"
"141.203.0.0","141.203.255.255","AT"
"141.204.0.0","141.207.255.255","US"
"141.208.0.0","141.208.255.255","FI"
"141.209.0.0","141.215.255.255","US"
"141.216.0.0","141.216.255.255","NL"
"141.217.0.0","141.222.255.255","US"
"141.223.0.0","141.223.255.255","KR"
"141.224.0.0","141.225.255.255","US"
"141.226.0.0","141.226.255.255","IL"
"141.227.0.0","141.227.1.255","FR"
"141.227.2.0","141.227.3.255","US"
"141.227.4.0","141.227.5.255","SG"
"141.227.6.0","141.227.255.255","FR"
"141.228.0.0","141.228.255.255","GB"
"141.229.0.0","141.230.255.255","US"
"141.231.0.0","141.231.255.255","GB"
"141.232.0.0","141.236.255.255","US"
"141.237.0.0","141.237.255.255","GR"
"141.238.0.0","141.240.255.255","US"
"141.241.0.0","141.241.255.255","GB"
"141.242.0.0","141.242.255.255","US"
"141.243.0.0","141.243.255.255","AU"
"141.244.0.0","141.244.255.255","AT"
"141.245.0.0","141.245.255.255","GB"
"141.246.0.0","141.248.255.255","US"
"141.249.0.0","141.249.255.255","CH"
"141.250.0.0","141.250.255.255","IT"
"141.251.0.0","141.251.255.255","US"
"141.252.0.0","141.252.255.255","NL"
"141.253.0.0","141.253.255.255","BE"
"141.254.0.0","141.254.255.255","US"
"141.255.0.0","141.255.127.255","GR"
"141.255.128.0","141.255.129.255","FR"
"141.255.130.0","141.255.135.255","NL"
"141.255.136.0","141.255.145.255","FR"
"141.255.146.0","141.255.151.255","NL"
"141.255.152.0","141.255.153.255","FR"
"141.255.154.0","141.255.159.255","NL"
"141.255.160.0","141.255.167.255","CH"
"141.255.168.0","141.255.175.255","AT"
"141.255.176.0","141.255.183.255","NL"
"141.255.184.0","141.255.185.255","SE"
"141.255.186.0","141.255.191.255","NL"
"141.255.192.0","141.255.241.255","SI"
"141.255.242.0","141.255.247.255","NL"
"141.255.248.0","141.255.249.63","SI"
"141.255.249.64","141.255.255.255","NL"
"142.0.0.0","142.0.70.255","US"
"142.0.71.0","142.0.71.255","LU"
"142.0.72.0","142.0.127.255","US"
"142.0.128.0","142.0.128.127","CN"
"142.0.128.128","142.0.143.255","US"
"142.0.144.0","142.0.144.7","CA"
"142.0.144.8","142.0.223.255","US"
"142.0.224.0","142.0.239.255","JM"
"142.0.240.0","142.0.255.255","US"
"142.1.0.0","142.3.255.255","CA"
"142.4.0.0","142.4.95.255","US"
"142.4.96.0","142.4.96.63","CN"
"142.4.96.64","142.4.123.255","CA"
"142.4.124.0","142.4.124.255","US"
"142.4.125.0","142.4.127.255","CA"
"142.4.128.0","142.4.128.255","US"
"142.4.129.0","142.4.159.255","CA"
"142.4.160.0","142.4.193.255","US"
"142.4.194.0","142.4.223.255","CA"
"142.4.224.0","142.4.255.255","US"
"142.5.0.0","142.10.255.255","CA"
"142.11.0.0","142.11.255.255","US"
"142.12.0.0","142.53.255.255","CA"
"142.54.0.0","142.54.19.255","US"
"142.54.20.0","142.54.23.255","VG"
"142.54.24.0","142.54.47.255","US"
"142.54.48.0","142.54.63.255","CA"
"142.54.64.0","142.54.191.255","US"
"142.54.192.0","142.54.199.255","BM"
"142.54.200.0","142.54.203.255","US"
"142.54.204.0","142.54.207.255","TC"
"142.54.208.0","142.54.255.255","US"
"142.55.0.0","142.56.127.255","CA"
"142.56.128.0","142.56.191.255","US"
"142.56.192.0","142.64.255.255","CA"
"142.65.0.0","142.65.255.255","US"
"142.66.0.0","142.70.140.255","CA"
"142.70.141.0","142.70.141.255","CH"
"142.70.142.0","142.70.143.255","CA"
"142.70.144.0","142.70.144.255","GB"
"142.70.145.0","142.70.199.255","CA"
"142.70.200.0","142.70.200.255","GB"
"142.70.201.0","142.70.201.255","CA"
"142.70.202.0","142.70.202.255","GB"
"142.70.203.0","142.76.255.255","CA"
"142.77.0.0","142.77.255.255","US"
"142.78.0.0","142.78.255.255","CA"
"142.79.0.0","142.79.255.255","US"
"142.80.0.0","142.90.255.255","CA"
"142.91.0.0","142.91.0.255","CN"
"142.91.1.0","142.91.11.255","US"
"142.91.12.0","142.91.12.255","CN"
"142.91.13.0","142.91.23.255","US"
"142.91.24.0","142.91.24.255","CN"
"142.91.25.0","142.91.31.255","US"
"142.91.32.0","142.91.32.255","CN"
"142.91.33.0","142.91.33.255","US"
"142.91.34.0","142.91.34.255","CN"
"142.91.35.0","142.91.35.255","US"
"142.91.36.0","142.91.37.255","CN"
"142.91.38.0","142.91.38.255","US"
"142.91.39.0","142.91.39.255","CN"
"142.91.40.0","142.91.55.255","US"
"142.91.56.0","142.91.56.255","RO"
"142.91.57.0","142.91.65.255","US"
"142.91.66.0","142.91.66.255","CN"
"142.91.67.0","142.91.67.255","US"
"142.91.68.0","142.91.68.255","CN"
"142.91.69.0","142.91.69.255","BD"
"142.91.70.0","142.91.70.255","US"
"142.91.71.0","142.91.72.255","CN"
"142.91.73.0","142.91.82.255","US"
"142.91.83.0","142.91.83.255","CN"
"142.91.84.0","142.91.87.255","US"
"142.91.88.0","142.91.88.255","CN"
"142.91.89.0","142.91.95.255","US"
"142.91.96.0","142.91.96.7","CN"
"142.91.96.8","142.91.104.255","US"
"142.91.105.0","142.91.105.255","CN"
"142.91.106.0","142.91.108.255","US"
"142.91.109.0","142.91.109.255","CN"
"142.91.110.0","142.91.111.255","US"
"142.91.112.0","142.91.112.255","CN"
"142.91.113.0","142.91.115.255","US"
"142.91.116.0","142.91.116.255","CN"
"142.91.117.0","142.91.119.255","US"
"142.91.120.0","142.91.120.255","IN"
"142.91.121.0","142.91.123.255","US"
"142.91.124.0","142.91.124.255","CN"
"142.91.125.0","142.91.127.255","US"
"142.91.128.0","142.91.128.255","CN"
"142.91.129.0","142.91.139.255","US"
"142.91.140.0","142.91.144.255","CN"
"142.91.145.0","142.91.151.255","US"
"142.91.152.0","142.91.153.255","CN"
"142.91.154.0","142.91.159.255","US"
"142.91.160.0","142.91.160.255","CN"
"142.91.161.0","142.91.175.255","US"
"142.91.176.0","142.91.176.255","CN"
"142.91.177.0","142.91.183.255","US"
"142.91.184.0","142.91.184.255","CN"
"142.91.185.0","142.91.191.255","US"
"142.91.192.0","142.91.192.255","CN"
"142.91.193.0","142.91.199.255","US"
"142.91.200.0","142.91.200.255","RO"
"142.91.201.0","142.91.207.255","US"
"142.91.208.0","142.91.208.255","RO"
"142.91.209.0","142.91.211.255","US"
