"64.120.128.0","64.124.173.31","US"
"64.124.173.32","64.124.173.63","DE"
"64.124.173.64","64.124.229.223","US"
"64.124.229.224","64.124.229.231","GB"
"64.124.229.232","64.125.85.255","US"
"64.125.86.0","64.125.86.255","CA"
"64.125.87.0","64.125.172.63","US"
"64.125.172.64","64.125.172.79","GB"
"64.125.172.80","64.125.174.255","US"
"64.125.175.0","64.125.175.7","CH"
"64.125.175.8","64.128.73.159","US"
"64.128.73.160","64.128.73.163","CA"
"64.128.73.164","64.129.143.255","US"
"64.129.144.0","64.129.144.255","CA"
"64.129.145.0","64.129.221.39","US"
"64.129.221.40","64.129.221.43","CA"
"64.129.221.44","64.129.221.55","US"
"64.129.221.56","64.129.221.63","CA"
"64.129.221.64","64.129.251.135","US"
"64.129.251.136","64.129.251.139","CA"
"64.129.251.140","64.129.251.151","US"
"64.129.251.152","64.129.251.155","GB"
"64.129.251.156","64.130.207.255","US"
"64.130.208.0","64.130.209.255","CA"
"64.130.210.0","64.130.210.127","US"
"64.130.210.128","64.130.223.255","CA"
"64.130.224.0","64.132.9.255","US"
"64.132.10.0","64.132.10.15","CA"
"64.132.10.16","64.132.228.255","US"
"64.132.229.0","64.132.229.3","CA"
"64.132.229.4","64.135.128.35","US"
"64.135.128.36","64.135.128.39","ME"
"64.135.128.40","64.136.111.255","US"
"64.136.112.0","64.136.127.255","CA"
"64.136.128.0","64.137.127.255","US"
"64.137.128.0","64.137.255.255","CA"
"64.138.0.0","64.138.3.3","US"
"64.138.3.4","64.138.3.7","HK"
"64.138.3.8","64.138.8.207","US"
"64.138.8.208","64.138.8.223","AU"
"64.138.8.224","64.138.10.87","US"
"64.138.10.88","64.138.10.91","IN"
"64.138.10.92","64.138.10.95","US"
"64.138.10.96","64.138.10.103","SG"
"64.138.10.104","64.138.10.159","US"
"64.138.10.160","64.138.10.167","IN"
"64.138.10.168","64.138.10.183","US"
"64.138.10.184","64.138.10.191","IN"
"64.138.10.192","64.138.10.199","SG"
"64.138.10.200","64.138.10.207","US"
"64.138.10.208","64.138.10.223","IN"
"64.138.10.224","64.138.11.47","US"
"64.138.11.48","64.138.11.55","SG"
"64.138.11.56","64.138.11.63","TH"
"64.138.11.64","64.138.11.191","US"
"64.138.11.192","64.138.11.223","SG"
"64.138.11.224","64.138.12.127","US"
"64.138.12.128","64.138.12.255","HK"
"64.138.13.0","64.138.18.95","US"
"64.138.18.96","64.138.18.103","IN"
"64.138.18.104","64.138.20.39","US"
"64.138.20.40","64.138.20.47","AU"
"64.138.20.48","64.138.20.111","US"
"64.138.20.112","64.138.20.127","AU"
"64.138.20.128","64.138.20.255","US"
"64.138.21.0","64.138.21.255","IN"
"64.138.22.0","64.138.23.255","US"
"64.138.24.0","64.138.24.255","IN"
"64.138.25.0","64.140.111.255","US"
"64.140.112.0","64.140.127.255","CA"
"64.140.128.0","64.140.255.255","US"
"64.141.0.0","64.141.127.255","CA"
"64.141.128.0","64.145.89.255","US"
"64.145.90.0","64.145.91.255","JP"
"64.145.92.0","64.147.79.255","US"
"64.147.80.0","64.147.95.255","BM"
"64.147.96.0","64.147.239.255","US"
"64.147.240.0","64.147.255.255","CA"
"64.148.0.0","64.150.191.255","US"
"64.150.192.0","64.150.255.255","BS"
"64.151.0.0","64.151.64.207","US"
"64.151.64.208","64.151.64.215","CA"
"64.151.64.216","64.151.191.255","US"
"64.151.192.0","64.151.255.255","CA"
"64.152.0.0","64.152.136.255","US"
"64.152.137.0","64.152.138.255","PR"
"64.152.139.0","64.178.127.255","US"
"64.178.128.0","64.178.159.255","CA"
"64.178.160.0","64.178.191.255","US"
"64.178.192.0","64.178.197.255","PR"
"64.178.198.0","64.178.198.255","US"
"64.178.199.0","64.178.223.255","PR"
"64.178.224.0","64.179.207.255","US"
"64.179.208.0","64.179.223.255","CA"
"64.179.224.0","64.179.255.255","US"
"64.180.0.0","64.180.255.255","CA"
"64.181.0.0","64.182.1.24","US"
"64.182.1.25","64.182.1.32","BZ"
"64.182.1.33","64.182.1.162","US"
"64.182.1.163","64.182.1.171","IS"
"64.182.1.172","64.182.1.206","US"
"64.182.1.207","64.182.1.215","FR"
"64.182.1.216","64.182.3.72","US"
"64.182.3.73","64.182.3.81","HK"
"64.182.3.82","64.182.3.135","US"
"64.182.3.136","64.182.3.144","CA"
"64.182.3.145","64.182.3.153","NL"
"64.182.3.154","64.182.3.198","US"
"64.182.3.199","64.182.3.207","IS"
"64.182.3.208","64.182.3.242","US"
"64.182.3.243","64.182.3.251","CZ"
"64.182.3.252","64.182.4.55","US"
"64.182.4.56","64.182.4.63","NL"
"64.182.4.64","64.182.4.228","US"
"64.182.4.229","64.182.4.236","GR"
"64.182.4.237","64.182.4.244","GE"
"64.182.4.245","64.182.7.160","US"
"64.182.7.161","64.182.7.168","IR"
"64.182.7.169","64.182.7.186","US"
"64.182.7.187","64.182.7.195","MX"
"64.182.7.196","64.182.7.212","US"
"64.182.7.213","64.182.7.221","IT"
"64.182.7.222","64.182.9.8","US"
"64.182.9.9","64.182.9.16","LB"
"64.182.9.17","64.182.9.32","US"
"64.182.9.33","64.182.9.40","AS"
"64.182.9.41","64.182.11.159","US"
"64.182.11.160","64.182.11.167","WS"
"64.182.11.168","64.182.11.199","US"
"64.182.11.200","64.182.11.207","WS"
"64.182.11.208","64.182.13.119","US"
"64.182.13.120","64.182.13.127","CI"
"64.182.13.128","64.182.13.136","US"
"64.182.13.137","64.182.13.144","CZ"
"64.182.13.145","64.182.13.169","US"
"64.182.13.170","64.182.13.177","NL"
"64.182.13.178","64.182.14.0","US"
"64.182.14.1","64.182.14.9","WS"
"64.182.14.10","64.182.14.18","CA"
"64.182.14.19","64.182.33.81","US"
"64.182.33.82","64.182.33.89","FR"
"64.182.33.90","64.182.33.97","CZ"
"64.182.33.98","64.182.33.115","US"
"64.182.33.116","64.182.33.123","IT"
"64.182.33.124","64.182.35.72","US"
"64.182.35.73","64.182.35.81","CA"
"64.182.35.82","64.182.37.17","US"
"64.182.37.18","64.182.37.146","GR"
"64.182.37.147","64.182.37.179","US"
"64.182.37.180","64.182.37.197","FR"
"64.182.37.198","64.182.48.31","US"
"64.182.48.32","64.182.48.47","AS"
"64.182.48.48","64.182.48.56","US"
"64.182.48.57","64.182.48.64","WS"
"64.182.48.65","64.182.48.74","US"
"64.182.48.75","64.182.48.92","MX"
"64.182.48.93","64.182.48.101","EG"
"64.182.48.102","64.182.48.242","US"
"64.182.48.243","64.182.48.251","CA"
"64.182.48.252","64.182.49.0","US"
"64.182.49.1","64.182.49.254","CA"
"64.182.49.255","64.182.50.82","US"
"64.182.50.83","64.182.50.91","FR"
"64.182.50.92","64.182.50.108","US"
"64.182.50.109","64.182.50.117","IT"
"64.182.50.118","64.182.50.155","US"
"64.182.50.156","64.182.50.163","CA"
"64.182.50.164","64.182.50.198","US"
"64.182.50.199","64.182.50.206","HK"
"64.182.50.207","64.182.52.175","US"
"64.182.52.176","64.182.52.184","AS"
"64.182.52.185","64.182.52.192","IT"
"64.182.52.193","64.182.52.218","US"
"64.182.52.219","64.182.52.234","WS"
"64.182.52.235","64.182.56.16","US"
"64.182.56.17","64.182.56.24","CA"
"64.182.56.25","64.182.56.32","WS"
"64.182.56.33","64.182.56.193","US"
"64.182.56.194","64.182.56.202","TC"
"64.182.56.203","64.182.61.233","US"
"64.182.61.234","64.182.61.241","CA"
"64.182.61.242","64.182.62.56","US"
"64.182.62.57","64.182.62.64","SA"
"64.182.62.65","64.182.62.97","US"
"64.182.62.98","64.182.62.105","CA"
"64.182.62.106","64.182.63.70","US"
"64.182.63.71","64.182.63.80","EG"
"64.182.63.81","64.182.63.106","US"
"64.182.63.107","64.182.63.114","IT"
"64.182.63.115","64.182.63.123","AU"
"64.182.63.124","64.182.63.132","US"
"64.182.63.133","64.182.63.141","SN"
"64.182.63.142","64.182.63.157","US"
"64.182.63.158","64.182.63.165","FR"
"64.182.63.166","64.182.63.181","CA"
"64.182.63.182","64.182.127.87","US"
"64.182.127.88","64.182.127.95","EG"
"64.182.127.96","64.182.127.111","US"
"64.182.127.112","64.182.127.127","EG"
"64.182.127.128","64.182.127.135","US"
"64.182.127.136","64.182.127.159","EG"
"64.182.127.160","64.182.127.183","US"
"64.182.127.184","64.182.127.255","EG"
"64.182.128.0","64.184.191.255","US"
"64.184.192.0","64.184.223.255","CA"
"64.184.224.0","64.185.191.255","US"
"64.185.192.0","64.185.223.255","PR"
"64.185.224.0","64.186.255.255","US"
"64.187.0.0","64.187.63.255","CA"
"64.187.64.0","64.187.107.255","US"
"64.187.108.0","64.187.108.255","CA"
"64.187.109.0","64.187.120.255","US"
"64.187.121.0","64.187.121.255","CA"
"64.187.122.0","64.187.143.255","US"
"64.187.144.0","64.187.147.255","CN"
"64.187.148.0","64.187.148.255","US"
"64.187.149.0","64.187.153.255","CN"
"64.187.154.0","64.187.155.255","US"
"64.187.156.0","64.187.157.255","CN"
"64.187.158.0","64.187.175.255","US"
"64.187.176.0","64.187.191.255","CA"
"64.187.192.0","64.191.228.255","US"
"64.191.229.0","64.191.229.255","CA"
"64.191.230.0","64.192.130.127","US"
"64.192.130.128","64.192.130.255","PA"
"64.192.131.0","64.192.134.191","US"
"64.192.134.192","64.192.134.255","IL"
"64.192.135.0","64.192.136.63","US"
"64.192.136.64","64.192.136.95","LB"
"64.192.136.96","64.200.239.127","US"
"64.200.239.128","64.200.239.255","LB"
"64.200.240.0","64.201.31.255","US"
"64.201.32.0","64.201.63.255","CA"
"64.201.64.0","64.201.159.255","US"
"64.201.160.0","64.201.223.255","CA"
"64.201.224.0","64.202.121.255","US"
"64.202.122.0","64.202.122.255","GB"
"64.202.123.0","64.202.143.255","US"
"64.202.144.0","64.202.159.255","CA"
"64.202.160.0","64.208.181.255","US"
"64.208.182.0","64.208.182.255","CA"
"64.208.183.0","64.208.249.255","US"
"64.208.250.0","64.208.250.255","FR"
"64.208.251.0","64.209.7.255","US"
"64.209.8.0","64.209.15.255","PR"
"64.209.16.0","64.209.20.255","US"
"64.209.21.0","64.209.21.255","GB"
"64.209.22.0","64.209.244.255","US"
"64.209.245.0","64.209.245.127","HK"
"64.209.245.128","64.210.127.255","US"
"64.210.128.0","64.210.128.3","CZ"
"64.210.128.4","64.210.147.255","US"
"64.210.148.0","64.210.148.63","CY"
"64.210.148.64","64.210.149.255","US"
"64.210.150.0","64.210.150.255","ES"
"64.210.151.0","64.213.55.255","US"
"64.213.56.0","64.213.63.255","PA"
"64.213.64.0","64.213.223.255","US"
"64.213.224.0","64.213.255.255","PR"
"64.214.0.0","64.215.199.255","US"
"64.215.200.0","64.215.200.255","AR"
"64.215.201.0","64.224.121.160","US"
"64.224.121.161","64.224.121.174","JP"
"64.224.121.175","64.224.121.240","US"
"64.224.121.241","64.224.121.254","CL"
"64.224.121.255","64.224.123.112","US"
"64.224.123.113","64.224.123.126","IE"
"64.224.123.127","64.224.124.224","US"
"64.224.124.225","64.224.124.238","CN"
"64.224.124.239","64.224.201.31","US"
"64.224.201.32","64.224.201.47","ES"
"64.224.201.48","64.224.202.95","US"
"64.224.202.96","64.224.202.111","IE"
"64.224.202.112","64.225.121.79","US"
"64.225.121.80","64.225.121.95","TH"
"64.225.121.96","64.225.123.15","US"
"64.225.123.16","64.225.123.95","UA"
"64.225.123.96","64.227.255.255","US"
"64.228.0.0","64.231.255.255","CA"
"64.232.0.0","64.235.95.255","US"
"64.235.96.0","64.235.111.255","CA"
"64.235.112.0","64.235.191.255","US"
"64.235.192.0","64.235.223.255","CA"
"64.235.224.0","64.235.226.111","US"
"64.235.226.112","64.235.226.119","CA"
"64.235.226.120","64.235.241.95","US"
"64.235.241.96","64.235.241.127","CA"
"64.235.241.128","64.236.89.255","US"
"64.236.90.0","64.236.90.31","DE"
"64.236.90.32","64.237.31.255","US"
"64.237.32.0","64.237.32.23","FR"
"64.237.32.24","64.237.32.55","US"
"64.237.32.56","64.237.32.63","FR"
"64.237.32.64","64.237.32.71","US"
"64.237.32.72","64.237.32.95","FR"
"64.237.32.96","64.237.32.99","US"
"64.237.32.100","64.237.32.103","FR"
"64.237.32.104","64.237.32.119","US"
"64.237.32.120","64.237.32.123","FR"
"64.237.32.124","64.237.32.127","US"
"64.237.32.128","64.237.32.255","FR"
"64.237.33.0","64.237.33.23","US"
"64.237.33.24","64.237.33.95","FR"
"64.237.33.96","64.237.33.111","US"
"64.237.33.112","64.237.33.239","FR"
"64.237.33.240","64.237.33.255","US"
"64.237.34.0","64.237.35.15","FR"
"64.237.35.16","64.237.35.31","US"
"64.237.35.32","64.237.35.47","FR"
"64.237.35.48","64.237.35.63","US"
"64.237.35.64","64.237.35.143","FR"
"64.237.35.144","64.237.35.151","US"
"64.237.35.152","64.237.35.191","FR"
"64.237.35.192","64.237.35.239","US"
"64.237.35.240","64.237.36.255","FR"
"64.237.37.0","64.237.37.47","US"
"64.237.37.48","64.237.37.63","FR"
"64.237.37.64","64.237.37.71","US"
"64.237.37.72","64.237.37.111","FR"
"64.237.37.112","64.237.37.127","US"
"64.237.37.128","64.237.39.255","FR"
"64.237.40.0","64.237.40.7","US"
"64.237.40.8","64.237.40.15","FR"
"64.237.40.16","64.237.40.31","US"
"64.237.40.32","64.237.40.87","FR"
"64.237.40.88","64.237.40.95","US"
"64.237.40.96","64.237.40.199","FR"
"64.237.40.200","64.237.40.207","US"
"64.237.40.208","64.237.57.191","FR"
"64.237.57.192","64.237.57.199","US"
"64.237.57.200","64.237.57.239","FR"
"64.237.57.240","64.237.57.247","US"
"64.237.57.248","64.237.58.63","FR"
"64.237.58.64","64.237.58.95","US"
"64.237.58.96","64.237.63.255","FR"
"64.237.64.0","64.237.127.255","US"
"64.237.128.0","64.237.255.255","PR"
"64.238.0.0","64.240.62.255","US"
"64.240.63.0","64.240.63.15","CA"
"64.240.63.16","64.240.85.127","US"
"64.240.85.128","64.240.85.191","CA"
"64.240.85.192","64.240.90.127","US"
"64.240.90.128","64.240.90.143","CA"
"64.240.90.144","64.240.130.127","US"
"64.240.130.128","64.240.130.135","CA"
"64.240.130.136","64.240.143.87","US"
"64.240.143.88","64.240.143.95","CA"
"64.240.143.96","64.240.219.255","US"
"64.240.220.0","64.240.220.255","VE"
"64.240.221.0","64.241.63.255","US"
"64.241.64.0","64.241.64.7","AU"
"64.241.64.8","64.241.84.47","US"
"64.241.84.48","64.241.84.55","CA"
"64.241.84.56","64.241.126.95","US"
"64.241.126.96","64.241.126.103","CA"
"64.241.126.104","64.241.149.175","US"
"64.241.149.176","64.241.149.183","CA"
"64.241.149.184","64.241.158.175","US"
"64.241.158.176","64.241.158.183","CA"
"64.241.158.184","64.241.168.207","US"
"64.241.168.208","64.241.168.215","VI"
"64.241.168.216","64.241.169.255","US"
"64.241.170.0","64.241.171.255","VE"
"64.241.172.0","64.241.176.231","US"
"64.241.176.232","64.241.176.239","CA"
"64.241.176.240","64.241.194.255","US"
"64.241.195.0","64.241.195.31","CA"
"64.241.195.32","64.241.203.31","US"
"64.241.203.32","64.241.203.47","IN"
"64.241.203.48","64.241.225.15","US"
"64.241.225.16","64.241.225.23","CA"
"64.241.225.24","64.241.231.143","US"
"64.241.231.144","64.241.231.151","CA"
"64.241.231.152","64.241.236.127","US"
"64.241.236.128","64.241.236.159","CA"
"64.241.236.160","64.241.245.255","US"
"64.241.246.0","64.241.246.255","HK"
"64.241.247.0","64.242.115.79","US"
"64.242.115.80","64.242.115.95","CA"
"64.242.115.96","64.242.169.15","US"
"64.242.169.16","64.242.169.31","GB"
"64.242.169.32","64.243.142.31","US"
"64.243.142.32","64.243.142.63","CA"
"64.243.142.64","64.243.212.159","US"
"64.243.212.160","64.243.212.175","CA"
"64.243.212.176","64.243.213.127","US"
"64.243.213.128","64.243.213.191","CA"
"64.243.213.192","64.246.2.119","US"
"64.246.2.120","64.246.2.127","ES"
"64.246.2.128","64.246.3.127","US"
"64.246.3.128","64.246.3.143","BR"
"64.246.3.144","64.246.3.175","US"
"64.246.3.176","64.246.3.191","CA"
"64.246.3.192","64.246.4.127","US"
"64.246.4.128","64.246.4.191","ML"
"64.246.4.192","64.246.69.255","US"
"64.246.70.0","64.246.71.255","GB"
"64.246.72.0","64.246.91.255","US"
"64.246.92.0","64.246.93.255","GB"
"64.246.94.0","64.247.127.255","US"
"64.247.128.0","64.247.159.255","CA"
"64.247.160.0","64.247.175.255","PR"
"64.247.176.0","64.250.79.255","US"
"64.250.80.0","64.250.95.255","CA"
"64.250.96.0","64.251.63.255","US"
"64.251.64.0","64.251.95.255","CA"
"64.251.96.0","64.253.127.255","US"
"64.253.128.0","64.253.159.255","CA"
"64.253.160.0","64.253.255.255","US"
"64.254.0.0","64.254.31.255","CA"
"64.254.32.0","64.254.153.255","US"
"64.254.154.0","64.254.154.255","CA"
"64.254.155.0","64.254.223.255","US"
"64.254.224.0","64.254.255.255","CA"
"64.255.0.0","65.17.196.29","US"
"65.17.196.30","65.17.196.39","GB"
"65.17.196.40","65.17.196.59","US"
"65.17.196.60","65.17.196.69","LB"
"65.17.196.70","65.17.197.9","US"
"65.17.197.10","65.17.197.19","CA"
"65.17.197.20","65.17.197.29","US"
"65.17.197.30","65.17.197.69","CA"
"65.17.197.70","65.17.198.29","US"
"65.17.198.30","65.17.198.49","AU"
"65.17.198.50","65.17.198.69","US"
"65.17.198.70","65.17.198.79","CR"
"65.17.198.80","65.17.210.255","US"
"65.17.211.0","65.17.211.15","CA"
"65.17.211.16","65.17.211.191","US"
"65.17.211.192","65.17.211.223","CA"
"65.17.211.224","65.17.224.15","US"
"65.17.224.16","65.17.224.31","GB"
"65.17.224.32","65.17.224.255","US"
"65.17.225.0","65.17.225.63","GB"
"65.17.225.64","65.17.231.59","US"
"65.17.231.60","65.17.231.69","SY"
"65.17.231.70","65.17.231.99","US"
"65.17.231.100","65.17.231.109","GB"
"65.17.231.110","65.17.231.119","NL"
"65.17.231.120","65.17.232.29","US"
"65.17.232.30","65.17.232.39","BE"
"65.17.232.40","65.17.232.99","US"
"65.17.232.100","65.17.232.109","PH"
"65.17.232.110","65.17.232.179","US"
"65.17.232.180","65.17.232.189","CA"
"65.17.232.190","65.17.234.39","US"
"65.17.234.40","65.17.234.79","NZ"
"65.17.234.80","65.17.239.111","US"
"65.17.239.112","65.17.239.127","BG"
"65.17.239.128","65.17.241.29","US"
"65.17.241.30","65.17.241.39","DE"
"65.17.241.40","65.17.241.149","US"
"65.17.241.150","65.17.241.159","CR"
"65.17.241.160","65.17.241.169","CA"
"65.17.241.170","65.17.241.209","US"
"65.17.241.210","65.17.241.219","CR"
"65.17.241.220","65.17.242.19","US"
"65.17.242.20","65.17.242.59","CA"
"65.17.242.60","65.17.242.109","US"
"65.17.242.110","65.17.242.119","CA"
"65.17.242.120","65.17.242.179","US"
"65.17.242.180","65.17.242.189","CA"
"65.17.242.190","65.19.129.47","US"
"65.19.129.48","65.19.129.63","SE"
"65.19.129.64","65.19.134.239","US"
"65.19.134.240","65.19.134.255","SG"
"65.19.135.0","65.19.138.163","US"
"65.19.138.164","65.19.138.167","PL"
"65.19.138.168","65.19.141.139","US"
"65.19.141.140","65.19.141.143","IE"
"65.19.141.144","65.19.141.191","US"
"65.19.141.192","65.19.141.207","CN"
"65.19.141.208","65.19.142.127","US"
"65.19.142.128","65.19.142.191","JP"
"65.19.142.192","65.19.142.247","US"
"65.19.142.248","65.19.142.255","PH"
"65.19.143.0","65.19.143.63","US"
"65.19.143.64","65.19.143.127","TW"
"65.19.143.128","65.19.143.139","US"
"65.19.143.140","65.19.143.143","CA"
"65.19.143.144","65.19.151.223","US"
"65.19.151.224","65.19.151.255","CH"
"65.19.152.0","65.19.155.127","US"
"65.19.155.128","65.19.155.135","CA"
"65.19.155.136","65.19.157.191","US"
"65.19.157.192","65.19.157.207","CN"
"65.19.157.208","65.19.157.223","US"
"65.19.157.224","65.19.157.239","CN"
"65.19.157.240","65.19.166.191","US"
"65.19.166.192","65.19.166.223","CH"
"65.19.166.224","65.19.169.7","US"
"65.19.169.8","65.19.169.11","CH"
"65.19.169.12","65.19.169.15","CN"
"65.19.169.16","65.19.169.99","US"
"65.19.169.100","65.19.169.103","CN"
"65.19.169.104","65.19.169.215","US"
"65.19.169.216","65.19.169.223","CN"
"65.19.169.224","65.19.173.159","US"
"65.19.173.160","65.19.173.175","AU"
"65.19.173.176","65.19.174.7","US"
"65.19.174.8","65.19.174.15","CN"
"65.19.174.16","65.19.175.15","US"
"65.19.175.16","65.19.175.23","CN"
"65.19.175.24","65.19.176.79","US"
"65.19.176.80","65.19.176.95","AU"
"65.19.176.96","65.19.187.255","US"
"65.19.188.0","65.19.188.255","JP"
"65.19.189.0","65.19.189.15","US"
"65.19.189.16","65.19.189.23","IE"
"65.19.189.24","65.19.189.167","US"
"65.19.189.168","65.19.189.175","JP"
"65.19.189.176","65.19.189.179","US"
"65.19.189.180","65.19.189.183","HK"
"65.19.189.184","65.19.191.119","US"
"65.19.191.120","65.19.191.127","SG"
"65.19.191.128","65.19.191.131","US"
"65.19.191.132","65.19.191.135","CA"
"65.19.191.136","65.21.255.255","US"
"65.22.0.0","65.22.255.255","CA"
"65.23.0.0","65.23.191.255","US"
"65.23.192.0","65.23.255.255","PR"
"65.24.0.0","65.38.31.255","US"
